run_id,step,requesting_peer_id,chunk_id,transfer_bytes,failed_node_ids,operation,replica_key,serving_peer_id,hop_count,lookup_latency_ms,total_latency_ms,result
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=160|te=192|ls=10|le=12,131072,"48255,6067",GET,61431,60018,2,2.0,3.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=160|te=192|ls=12|le=14,131072,"48255,6067",GET,28882,29677,2,2.0,3.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=160|te=192|ls=14|le=16,131072,"48255,6067",GET,25526,25306,2,2.0,3.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=160|te=192|ls=16|le=18,131072,"48255,6067",GET,24377,22901,3,3.0,4.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=160|te=192|ls=18|le=20,131072,"48255,6067",GET,30173,30561,2,2.0,3.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=160|te=192|ls=20|le=22,131072,"48255,6067",GET,885,60,1,1.0,2.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=192|te=224|ls=0|le=2,131072,"48255,6067",GET,13058,15035,1,1.0,2.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=192|te=224|ls=2|le=4,131072,"48255,6067",GET,29379,29677,2,2.0,3.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=192|te=224|ls=4|le=6,131072,"48255,6067",GET,7918,8063,1,1.0,2.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=192|te=224|ls=6|le=8,131072,"48255,6067",GET,64334,63536,2,2.0,3.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=192|te=224|ls=8|le=10,131072,"48255,6067",GET,53246,51260,2,2.0,3.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=192|te=224|ls=10|le=12,131072,"48255,6067",GET,45503,45978,3,3.0,4.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=192|te=224|ls=12|le=14,131072,"48255,6067",GET,26691,28550,2,2.0,3.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=192|te=224|ls=14|le=16,131072,"48255,6067",GET,6691,8063,1,1.0,2.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=192|te=224|ls=16|le=18,131072,"48255,6067",GET,16143,15813,3,3.0,4.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=192|te=224|ls=18|le=20,131072,"48255,6067",GET,23115,22573,3,3.0,4.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=192|te=224|ls=20|le=22,131072,"48255,6067",GET,6031,5444,1,1.0,2.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=224|te=256|ls=0|le=2,131072,"48255,6067",GET,53292,53437,4,4.0,5.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=224|te=256|ls=2|le=4,131072,"48255,6067",GET,60273,60018,2,2.0,3.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=224|te=256|ls=4|le=6,131072,"48255,6067",GET,17782,18913,3,3.0,4.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=224|te=256|ls=6|le=8,131072,"48255,6067",GET,42067,42517,3,3.0,4.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=224|te=256|ls=8|le=10,131072,"48255,6067",GET,48473,48307,4,4.0,5.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=224|te=256|ls=10|le=12,131072,"48255,6067",GET,51384,51260,4,4.0,5.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=224|te=256|ls=12|le=14,131072,"48255,6067",GET,8401,9486,1,1.0,2.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=224|te=256|ls=14|le=16,131072,"48255,6067",GET,28559,28550,2,2.0,3.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=224|te=256|ls=16|le=18,131072,"48255,6067",GET,8121,8063,1,1.0,2.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=224|te=256|ls=18|le=20,131072,"48255,6067",GET,35174,32808,2,2.0,3.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=224|te=256|ls=20|le=22,131072,"48255,6067",GET,31123,30933,2,2.0,3.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=256|te=288|ls=0|le=2,131072,"48255,6067",GET,3095,2537,1,1.0,2.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=256|te=288|ls=2|le=4,131072,"48255,6067",GET,14682,15035,1,1.0,2.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=256|te=288|ls=4|le=6,131072,"48255,6067",GET,8637,9486,1,1.0,2.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=256|te=288|ls=6|le=8,131072,"48255,6067",GET,15753,15813,3,3.0,4.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=256|te=288|ls=8|le=10,131072,"48255,6067",GET,52061,51260,3,3.0,4.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=256|te=288|ls=10|le=12,131072,"48255,6067",GET,38091,38902,2,2.0,3.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=256|te=288|ls=12|le=14,131072,"48255,6067",GET,39767,39783,2,2.0,3.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=256|te=288|ls=14|le=16,131072,"48255,6067",GET,12969,15035,1,1.0,2.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=256|te=288|ls=16|le=18,131072,"48255,6067",GET,62249,62343,2,2.0,3.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=256|te=288|ls=18|le=20,131072,"48255,6067",GET,7395,8063,1,1.0,2.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=256|te=288|ls=20|le=22,131072,"48255,6067",GET,44956,43386,2,2.0,3.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=288|te=320|ls=0|le=2,131072,"48255,6067",GET,39426,39783,2,2.0,3.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=288|te=320|ls=2|le=4,131072,"48255,6067",GET,9373,9486,1,1.0,2.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=288|te=320|ls=4|le=6,131072,"48255,6067",GET,29270,29677,2,2.0,3.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=288|te=320|ls=6|le=8,131072,"48255,6067",GET,10018,9486,1,1.0,2.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=288|te=320|ls=8|le=10,131072,"48255,6067",GET,57251,56721,4,4.0,5.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=288|te=320|ls=10|le=12,131072,"48255,6067",GET,41184,41102,3,3.0,4.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=288|te=320|ls=12|le=14,131072,"48255,6067",GET,46207,45978,2,2.0,3.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=288|te=320|ls=14|le=16,131072,"48255,6067",GET,46466,45978,2,2.0,3.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=288|te=320|ls=16|le=18,131072,"48255,6067",GET,2910,2537,1,1.0,2.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=288|te=320|ls=18|le=20,131072,"48255,6067",GET,21160,22420,3,3.0,4.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=288|te=320|ls=20|le=22,131072,"48255,6067",GET,7795,8063,1,1.0,2.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=320|te=352|ls=0|le=2,131072,"48255,6067",GET,28017,28550,2,2.0,3.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=320|te=352|ls=2|le=4,131072,"48255,6067",GET,19376,18913,3,3.0,4.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=320|te=352|ls=4|le=6,131072,"48255,6067",GET,51427,51260,4,4.0,5.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=320|te=352|ls=6|le=8,131072,"48255,6067",GET,60122,60018,2,2.0,3.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=320|te=352|ls=8|le=10,131072,"48255,6067",GET,34189,33894,3,3.0,4.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=320|te=352|ls=10|le=12,131072,"48255,6067",GET,27774,28550,2,2.0,3.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=320|te=352|ls=12|le=14,131072,"48255,6067",GET,64818,63536,2,2.0,3.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=320|te=352|ls=14|le=16,131072,"48255,6067",GET,30234,30561,2,2.0,3.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=320|te=352|ls=16|le=18,131072,"48255,6067",GET,63359,62661,2,2.0,3.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=320|te=352|ls=18|le=20,131072,"48255,6067",GET,38596,38902,3,3.0,4.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=320|te=352|ls=20|le=22,131072,"48255,6067",GET,55888,56721,4,4.0,5.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=352|te=384|ls=0|le=2,131072,"48255,6067",GET,19465,18913,3,3.0,4.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=352|te=384|ls=2|le=4,131072,"48255,6067",GET,59506,60018,2,2.0,3.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=352|te=384|ls=4|le=6,131072,"48255,6067",GET,35206,32808,2,2.0,3.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=352|te=384|ls=6|le=8,131072,"48255,6067",GET,21253,22420,3,3.0,4.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=352|te=384|ls=8|le=10,131072,"48255,6067",GET,40661,40831,3,3.0,4.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=352|te=384|ls=10|le=12,131072,"48255,6067",GET,41649,41102,3,3.0,4.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=352|te=384|ls=12|le=14,131072,"48255,6067",GET,6727,8063,1,1.0,2.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=352|te=384|ls=14|le=16,131072,"48255,6067",GET,17136,18913,3,3.0,4.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=352|te=384|ls=16|le=18,131072,"48255,6067",GET,8568,9486,1,1.0,2.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=352|te=384|ls=18|le=20,131072,"48255,6067",GET,9945,9486,1,1.0,2.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=352|te=384|ls=20|le=22,131072,"48255,6067",GET,60418,60018,2,2.0,3.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=384|te=416|ls=0|le=2,131072,"48255,6067",GET,45979,45978,3,3.0,4.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=384|te=416|ls=2|le=4,131072,"48255,6067",GET,2888,2537,1,1.0,2.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=384|te=416|ls=4|le=6,131072,"48255,6067",GET,43810,43386,3,3.0,4.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=384|te=416|ls=6|le=8,131072,"48255,6067",GET,19589,18913,3,3.0,4.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=384|te=416|ls=8|le=10,131072,"48255,6067",GET,44520,43386,2,2.0,3.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=384|te=416|ls=10|le=12,131072,"48255,6067",GET,40480,40831,3,3.0,4.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=384|te=416|ls=12|le=14,131072,"48255,6067",GET,54296,53437,2,2.0,3.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=384|te=416|ls=14|le=16,131072,"48255,6067",GET,49239,49353,2,2.0,3.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=384|te=416|ls=16|le=18,131072,"48255,6067",GET,13186,15035,1,1.0,2.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=384|te=416|ls=18|le=20,131072,"48255,6067",GET,9287,9486,1,1.0,2.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=384|te=416|ls=20|le=22,131072,"48255,6067",GET,24086,22573,3,3.0,4.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=416|te=448|ls=0|le=2,131072,"48255,6067",GET,6202,8063,1,1.0,2.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=416|te=448|ls=2|le=4,131072,"48255,6067",GET,36304,33894,2,2.0,3.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=416|te=448|ls=4|le=6,131072,"48255,6067",GET,17208,18913,3,3.0,4.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=416|te=448|ls=6|le=8,131072,"48255,6067",GET,49629,49353,2,2.0,3.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=416|te=448|ls=8|le=10,131072,"48255,6067",GET,16612,18913,3,3.0,4.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=416|te=448|ls=10|le=12,131072,"48255,6067",GET,18778,18913,3,3.0,4.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=416|te=448|ls=12|le=14,131072,"48255,6067",GET,4975,4576,1,1.0,2.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=416|te=448|ls=14|le=16,131072,"48255,6067",GET,48519,48307,4,4.0,5.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=416|te=448|ls=16|le=18,131072,"48255,6067",GET,48950,48945,4,4.0,5.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=416|te=448|ls=18|le=20,131072,"48255,6067",GET,51936,51260,3,3.0,4.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=416|te=448|ls=20|le=22,131072,"48255,6067",GET,42946,42992,3,3.0,4.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=448|te=480|ls=0|le=2,131072,"48255,6067",GET,59154,57960,2,2.0,3.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=448|te=480|ls=2|le=4,131072,"48255,6067",GET,27424,28550,2,2.0,3.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=448|te=480|ls=4|le=6,131072,"48255,6067",GET,30515,30561,2,2.0,3.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=448|te=480|ls=6|le=8,131072,"48255,6067",GET,24019,22901,3,3.0,4.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=448|te=480|ls=8|le=10,131072,"48255,6067",GET,56480,56721,2,2.0,3.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=448|te=480|ls=10|le=12,131072,"48255,6067",GET,44429,43386,2,2.0,3.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=448|te=480|ls=12|le=14,131072,"48255,6067",GET,23433,22901,3,3.0,4.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=448|te=480|ls=14|le=16,131072,"48255,6067",GET,5648,5444,1,1.0,2.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=448|te=480|ls=16|le=18,131072,"48255,6067",GET,56915,56721,4,4.0,5.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=448|te=480|ls=18|le=20,131072,"48255,6067",GET,44076,43386,2,2.0,3.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=448|te=480|ls=20|le=22,131072,"48255,6067",GET,59919,60018,2,2.0,3.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=480|te=512|ls=0|le=2,131072,"48255,6067",GET,39624,39783,2,2.0,3.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=480|te=512|ls=2|le=4,131072,"48255,6067",GET,8127,8063,1,1.0,2.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=480|te=512|ls=4|le=6,131072,"48255,6067",GET,56778,56721,2,2.0,3.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=480|te=512|ls=6|le=8,131072,"48255,6067",GET,62538,62661,2,2.0,3.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=480|te=512|ls=8|le=10,131072,"48255,6067",GET,11463,11358,1,1.0,2.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=480|te=512|ls=10|le=12,131072,"48255,6067",GET,58662,57960,2,2.0,3.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=480|te=512|ls=12|le=14,131072,"48255,6067",GET,9967,9486,1,1.0,2.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=480|te=512|ls=14|le=16,131072,"48255,6067",GET,6999,8063,1,1.0,2.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=480|te=512|ls=16|le=18,131072,"48255,6067",GET,52419,51260,2,2.0,3.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=480|te=512|ls=18|le=20,131072,"48255,6067",GET,11582,11358,1,1.0,2.45,hit
run_00003,2,60,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=480|te=512|ls=20|le=22,131072,"48255,6067",GET,63551,63536,2,2.0,3.45,hit
run_00003,3,39783,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=0|te=32|ls=0|le=2,131072,"33894,50742",GET,33968,34525,2,2.0,3.45,hit
run_00003,3,39783,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=0|te=32|ls=2|le=4,131072,"33894,50742",GET,41086,41102,2,2.0,3.45,hit
run_00003,3,39783,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=0|te=32|ls=4|le=6,131072,"33894,50742",GET,5664,5444,2,2.0,3.45,hit
run_00003,3,39783,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=0|te=32|ls=6|le=8,131072,"33894,50742",GET,16796,18913,3,3.0,4.45,hit
run_00003,3,39783,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=0|te=32|ls=8|le=10,131072,"33894,50742",GET,53239,51260,3,3.0,4.45,hit
run_00003,3,39783,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=0|te=32|ls=10|le=12,131072,"33894,50742",GET,47641,48945,1,1.0,2.45,hit
run_00003,3,39783,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=0|te=32|ls=12|le=14,131072,"33894,50742",GET,38569,38902,1,1.0,2.45,hit
run_00003,3,39783,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=0|te=32|ls=14|le=16,131072,"33894,50742",GET,33111,32808,2,2.0,3.45,hit
run_00003,3,39783,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=0|te=32|ls=16|le=18,131072,"33894,50742",GET,21200,22420,3,3.0,4.45,hit
run_00003,3,39783,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=0|te=32|ls=18|le=20,131072,"33894,50742",GET,57012,56721,3,3.0,4.45,hit
run_00003,3,39783,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=0|te=32|ls=20|le=22,131072,"33894,50742",GET,7272,8063,2,2.0,3.45,hit
run_00003,3,39783,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=32|te=64|ls=0|le=2,131072,"33894,50742",GET,32770,32808,2,2.0,3.45,hit
run_00003,3,39783,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=32|te=64|ls=2|le=4,131072,"33894,50742",GET,25736,25306,2,2.0,3.45,hit
run_00003,3,39783,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=32|te=64|ls=4|le=6,131072,"33894,50742",GET,20596,22420,3,3.0,4.45,hit
run_00003,3,39783,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=32|te=64|ls=6|le=8,131072,"33894,50742",GET,30831,30933,2,2.0,3.45,hit
run_00003,3,39783,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=32|te=64|ls=8|le=10,131072,"33894,50742",GET,28311,28550,2,2.0,3.45,hit
run_00003,3,39783,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=32|te=64|ls=10|le=12,131072,"33894,50742",GET,707,170,2,2.0,3.45,hit
run_00003,3,39783,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=32|te=64|ls=12|le=14,131072,"33894,50742",GET,53824,54156,3,3.0,4.45,hit
run_00003,3,39783,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=32|te=64|ls=14|le=16,131072,"33894,50742",GET,51389,51260,2,2.0,3.45,hit
run_00003,3,39783,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=32|te=64|ls=16|le=18,131072,"33894,50742",GET,60542,60018,2,2.0,3.45,hit
run_00003,3,39783,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=32|te=64|ls=18|le=20,131072,"33894,50742",GET,51598,51260,2,2.0,3.45,hit
run_00003,3,39783,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=32|te=64|ls=20|le=22,131072,"33894,50742",GET,24773,25306,2,2.0,3.45,hit
run_00003,3,39783,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=64|te=96|ls=0|le=2,131072,"33894,50742",GET,32113,32597,2,2.0,3.45,hit
run_00003,3,39783,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=64|te=96|ls=2|le=4,131072,"33894,50742",GET,28585,28550,2,2.0,3.45,hit
run_00003,3,39783,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=64|te=96|ls=4|le=6,131072,"33894,50742",GET,33304,32808,2,2.0,3.45,hit
run_00003,3,39783,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=64|te=96|ls=6|le=8,131072,"33894,50742",GET,21661,22420,3,3.0,4.45,hit
run_00003,3,39783,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=64|te=96|ls=8|le=10,131072,"33894,50742",GET,59805,60018,3,3.0,4.45,hit
run_00003,3,39783,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=64|te=96|ls=10|le=12,131072,"33894,50742",GET,16626,18913,3,3.0,4.45,hit
run_00003,3,39783,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=64|te=96|ls=12|le=14,131072,"33894,50742",GET,8498,9486,4,4.0,5.45,hit
run_00003,3,39783,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=64|te=96|ls=14|le=16,131072,"33894,50742",GET,26439,25306,2,2.0,3.45,hit
run_00003,3,39783,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=64|te=96|ls=16|le=18,131072,"33894,50742",GET,60615,60018,2,2.0,3.45,hit
run_00003,3,39783,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=64|te=96|ls=18|le=20,131072,"33894,50742",GET,41183,41102,2,2.0,3.45,hit
run_00003,3,39783,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=64|te=96|ls=20|le=22,131072,"33894,50742",GET,23466,22901,3,3.0,4.45,hit
run_00003,3,39783,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=96|te=128|ls=0|le=2,131072,"33894,50742",GET,11226,11358,4,4.0,5.45,hit
run_00003,3,39783,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=96|te=128|ls=2|le=4,131072,"33894,50742",GET,56576,56721,3,3.0,4.45,hit
run_00003,3,39783,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=96|te=128|ls=4|le=6,131072,"33894,50742",GET,22167,22420,3,3.0,4.45,hit
run_00003,3,39783,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=96|te=128|ls=6|le=8,131072,"33894,50742",GET,23159,22573,3,3.0,4.45,hit
run_00003,3,39783,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=96|te=128|ls=8|le=10,131072,"33894,50742",GET,16447,18913,3,3.0,4.45,hit
